experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,23,0.49796614528895,0.7610164909434982,0.5625844630582707,0.7055961070559611,2026_04_20_21_40_29
10fold_cross_validation,24,0.4955376150672155,0.7710191943768586,0.5894597445789117,0.683698296836983,2026_04_20_21_40_29
10fold_cross_validation,25,0.4896407534886241,0.7715598810489321,0.554506300203049,0.7104622871046229,2026_04_20_21_40_29
10fold_cross_validation,26,0.4945598218071864,0.7656123276561233,0.5680933277510161,0.683698296836983,2026_04_20_21_40_29
10fold_cross_validation,27,0.4948529866357868,0.7618275209516085,0.5719414038647084,0.7104622871046229,2026_04_20_21_40_29
10fold_cross_validation,28,0.4864122057439335,0.7680454176804542,0.555050975187634,0.6958637469586375,2026_04_20_21_40_29
10fold_cross_validation,29,0.4883861745692332,0.7683157610164909,0.5730382895591123,0.7469586374695864,2026_04_20_21_40_29
10fold_cross_validation,30,0.4778555404567584,0.7780481211138145,0.5443187261276726,0.7274939172749392,2026_04_20_21_40_29
10fold_cross_validation,31,0.4832655268624474,0.7712895377128953,0.551841187637544,0.7128953771289538,2026_04_20_21_40_29
10fold_cross_validation,32,0.4758734802382379,0.7777777777777778,0.53823817764248,0.7226277372262774,2026_04_20_21_40_29
10fold_cross_validation,33,0.4720476356279089,0.7821032711543661,0.5396907444920962,0.7250608272506083,2026_04_20_21_40_29
10fold_cross_validation,34,0.4647923904030742,0.7891321978913219,0.5335356207868116,0.7372262773722628,2026_04_20_21_40_29
10fold_cross_validation,35,0.4627745550454532,0.7934576912679102,0.5328332970004955,0.7250608272506083,2026_04_20_21_40_29
10fold_cross_validation,36,0.4592194102564033,0.7910246012435793,0.5282282073576448,0.7226277372262774,2026_04_20_21_40_29
10fold_cross_validation,37,0.4617567894604912,0.7912949445796161,0.5365695402789815,0.7469586374695864,2026_04_20_21_40_29
10fold_cross_validation,38,0.4564269964413772,0.8031900513652338,0.524647602217766,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,39,0.4540350622167419,0.7945390646120574,0.5125298424286274,0.732360097323601,2026_04_20_21_40_29
10fold_cross_validation,40,0.448132077732032,0.8026493646931603,0.519702841801945,0.732360097323601,2026_04_20_21_40_29
10fold_cross_validation,41,0.4520168762159198,0.8010273046769397,0.5207409719095867,0.732360097323601,2026_04_20_21_40_29
10fold_cross_validation,42,0.4485091395612814,0.8012976480129764,0.5163351250563152,0.7445255474452555,2026_04_20_21_40_29
10fold_cross_validation,43,0.4449839624235113,0.8067045147337119,0.5192288654480229,0.7469586374695864,2026_04_20_21_40_29
10fold_cross_validation,44,0.4431733884631811,0.8048121113814545,0.5113355497627943,0.7420924574209246,2026_04_20_21_40_29
10fold_cross_validation,45,0.4403590291879065,0.8091376047580427,0.5173530493049436,0.7493917274939172,2026_04_20_21_40_29
10fold_cross_validation,46,0.4377722844580164,0.8077858880778589,0.5102032524445196,0.7372262773722628,2026_04_20_21_40_29
10fold_cross_validation,47,0.4395140035317243,0.8048121113814545,0.506404908086171,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,48,0.4393720053607549,0.8037307380373074,0.4984533298157899,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,49,0.4356223078861354,0.8085969180859692,0.5060547715610396,0.7518248175182481,2026_04_20_21_40_29
10fold_cross_validation,50,0.4338571348918184,0.8118410381184104,0.5044967704951092,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,51,0.4334280948857337,0.8137334414706677,0.5108526897301712,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,52,0.42835835725877,0.813463098134631,0.5065395952748484,0.7518248175182481,2026_04_20_21_40_29
10fold_cross_validation,53,0.4238885696045802,0.8131927547985942,0.5058554161040887,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,54,0.4231925647331023,0.8156258448229251,0.5174109920612344,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,55,0.4255460203708914,0.813463098134631,0.538074530555171,0.7493917274939172,2026_04_20_21_40_29
10fold_cross_validation,56,0.4198233629511085,0.8207623682076237,0.5066752178886783,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,57,0.4194655440068947,0.8234658015679913,0.4973517380725057,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,58,0.4221578426341553,0.8164368748310354,0.5050680352161908,0.7469586374695864,2026_04_20_21_40_29
10fold_cross_validation,59,0.4179384998544317,0.8226547715598811,0.5084688724052623,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,60,0.4117882225955979,0.8277912949445796,0.4988613821239802,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,61,0.4092463630326458,0.8277912949445796,0.4994168909064918,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,62,0.4103256505752266,0.8194106515274399,0.4996120746365302,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,63,0.408910926954295,0.8194106515274399,0.5022467617523333,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,64,0.4042757430275492,0.8242768315761017,0.4943942606161346,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,65,0.4036564194465373,0.8267099216004326,0.4902982956405792,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,66,0.4081834868245675,0.8291430116247634,0.4978822100196042,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,67,0.402257846001925,0.8302243849689105,0.4970093871491741,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,68,0.4044375583885359,0.8267099216004326,0.4961494386848742,0.7518248175182481,2026_04_20_21_40_29
10fold_cross_validation,69,0.4033971233587678,0.829683698296837,0.5085230852316367,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,70,0.4012054909970113,0.8310354149770208,0.5219401745216291,0.7396593673965937,2026_04_20_21_40_29
10fold_cross_validation,71,0.3987480565644604,0.8329278183292782,0.4945300359623348,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,72,0.3968846004926915,0.8302243849689105,0.4934185694409149,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,73,0.3903130510085869,0.8299540416328738,0.4994776139507147,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,74,0.3924946386787424,0.8315761016490943,0.5018593063260771,0.7469586374695864,2026_04_20_21_40_29
10fold_cross_validation,75,0.394555726913845,0.8334685050013517,0.5040206184475898,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,76,0.39181205956857,0.8302243849689105,0.4887782335439991,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,77,0.3865184087945648,0.8350905650175723,0.4965260448353478,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,78,0.3863542752168472,0.8340091916734252,0.4857440176408584,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,79,0.3902298903648885,0.8334685050013517,0.4878747919597039,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,80,0.3806999774988253,0.8372533117058665,0.4841777662137057,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,81,0.3796868042118503,0.8375236550419032,0.4932564422646832,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,82,0.3817491093671704,0.8415788050824548,0.4900696974048287,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,83,0.3785214852344355,0.838875371722087,0.4904571729077711,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,84,0.3832485831849213,0.8323871316572047,0.4911184103540859,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,85,0.3766689216443326,0.8359015950256826,0.4879136687063061,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,86,0.3777999841156891,0.8399567450662341,0.4902006979576264,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,87,0.374554991346031,0.8402270884022709,0.5209218844490402,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,88,0.3744476296106424,0.8369829683698297,0.4831025932299159,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,89,0.3700631044112474,0.8464449851311165,0.4856968576398988,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,90,0.3732117688596534,0.8429305217626385,0.5039280605617992,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,91,0.3720098661636986,0.8421194917545283,0.4947536598954468,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,92,0.3690638502741058,0.8383346850500135,0.4940725487686349,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,93,0.3669736332036431,0.8426601784266018,0.4931762831879285,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,94,0.3711498383526791,0.8442822384428224,0.4754556416536153,0.7907542579075426,2026_04_20_21_40_29
10fold_cross_validation,95,0.3660883008989518,0.8445525817788592,0.489407670364654,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,96,0.364679855692333,0.8434712084347121,0.4972868750269532,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,97,0.3666160809235237,0.845904298459043,0.5015733111066258,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,98,0.3620485703488693,0.8475263584752636,0.4960369407131343,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,99,0.366574480057604,0.8380643417139767,0.4903928087106532,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,100,0.360106452802743,0.8429305217626385,0.4879995980220699,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,101,0.3584790040766371,0.8448229251148959,0.4943388206159148,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,102,0.3571094376593334,0.8477967018113004,0.4860364840164273,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,103,0.3535230112664425,0.8488780751554474,0.5116523395183693,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,104,0.3595320776417571,0.8461746417950797,0.4784911742644643,0.781021897810219,2026_04_20_21_40_29
10fold_cross_validation,105,0.352316334628925,0.8561773452284401,0.4991040579122638,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,106,0.3543506345388461,0.8491484184914841,0.4832971969782544,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,107,0.3528747039582207,0.8502297918356313,0.4873142845842561,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,108,0.3532397692298236,0.8532035685320357,0.485017744346166,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,109,0.3543893760994855,0.8445525817788592,0.4869637479529763,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,110,0.3468307191569759,0.8529332251959989,0.4927790430385773,0.781021897810219,2026_04_20_21_40_29
10fold_cross_validation,111,0.3505883739465535,0.8529332251959989,0.4798421188302388,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,112,0.3521483047435044,0.849418761827521,0.492576704539558,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,113,0.346724587470874,0.8534739118680724,0.4830445598520864,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,114,0.3459820083119072,0.8534739118680724,0.4890040747641184,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,115,0.3497040528029315,0.8545552852122196,0.4904143430106795,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,116,0.3464007106600736,0.8596918085969181,0.493057718621159,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,117,0.3419332218557309,0.8564476885644768,0.4860967156939534,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,118,0.3466959067506848,0.8561773452284401,0.4862749001799817,0.7834549878345499,2026_04_20_21_40_29
10fold_cross_validation,119,0.3443943766182772,0.8548256285482563,0.4914024237026698,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,120,0.3439587136995327,0.8591511219248446,0.4881515625497176,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,121,0.3385677848726742,0.8607731819410651,0.4700811204484634,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,122,0.3398167003020782,0.858610435252771,0.4830733487657849,0.781021897810219,2026_04_20_21_40_29
10fold_cross_validation,123,0.338622473110662,0.8545552852122196,0.4894063957590709,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,124,0.3387188227337898,0.858610435252771,0.4894178279204217,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,125,0.3381608398213855,0.8605028386050284,0.4844619066306048,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,126,0.3356617550173466,0.8626655852933225,0.4831139908864451,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,127,0.3328391327587842,0.8610435252771019,0.4896432699719467,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,128,0.3338137694326259,0.8610435252771019,0.4898460785758629,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,129,0.334048728389866,0.8605028386050284,0.4951773248035053,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,130,0.3386471535453746,0.8572587185725872,0.4726049715031047,0.7883211678832117,2026_04_20_21_40_29
10fold_cross_validation,131,0.3341399587898357,0.8640173019735063,0.4863005708177957,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,132,0.3334574298132517,0.8629359286293593,0.4862757502316323,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,133,0.3321600507913397,0.8626655852933225,0.4788235200035393,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,134,0.3302210222678537,0.863206271965396,0.4706828593833875,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,135,0.3299061343768595,0.8645579886455799,0.483714314955434,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,136,0.329990134162682,0.8656393619897269,0.4801701461525811,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,137,0.3293238811921949,0.8642876453095432,0.4894237479596079,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,138,0.3272340071421886,0.8664503919978372,0.4962469646979096,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,139,0.3279654331358504,0.8650986753176534,0.4947144976848795,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,140,0.3253787828331712,0.8672614220059476,0.4880032896946825,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,141,0.3264861749481791,0.8669910786699108,0.4830048917467001,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,142,0.3260154825828949,0.8656393619897269,0.4818491011749219,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,143,0.326029326458106,0.8669910786699108,0.4791374668754283,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,144,0.3223844655755579,0.8678021086780211,0.4841991766512285,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,145,0.3231054941395772,0.8688834820221681,0.4894911800499851,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,146,0.3223044838844134,0.863206271965396,0.4769479187503978,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,147,0.3257138168172177,0.8683427953500946,0.482189006741451,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,148,0.3221929319330169,0.8678021086780211,0.4840214270109836,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,149,0.3201150118909139,0.8696945120302785,0.4876618140502867,0.7883211678832117,2026_04_20_21_40_29
10fold_cross_validation,150,0.3187989082260284,0.8694241686942417,0.48537467966715,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,151,0.3217621648555529,0.8683427953500946,0.4866380182586592,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,152,0.3222634572147195,0.8683427953500946,0.4931991137870091,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,153,0.3192173363098345,0.8667207353338741,0.4871925797495864,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,154,0.3187755453165118,0.8680724520140578,0.4901870934860871,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,155,0.318274405672703,0.8672614220059476,0.4861589544894595,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,156,0.3159511518226267,0.871316572046499,0.4875356126531342,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,157,0.3176143635508887,0.8678021086780211,0.4915570451505822,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,158,0.3196999008950525,0.8672614220059476,0.4809539581336298,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,159,0.3147732172370772,0.8699648553663152,0.4901367575734618,0.7518248175182481,2026_04_20_21_40_29
10fold_cross_validation,160,0.3127659496227014,0.8742903487429035,0.4858114624814042,0.754257907542579,2026_04_20_21_40_29
10fold_cross_validation,161,0.3134130677427468,0.8740200054068668,0.4829874094683278,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,162,0.315153152124819,0.8721276020546094,0.4820126489695918,0.7858880778588808,2026_04_20_21_40_29
10fold_cross_validation,163,0.3119594887204052,0.8721276020546094,0.4859955482929265,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,164,0.3144370616809725,0.8723979453906461,0.4918385064065085,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,165,0.3142735308965296,0.8715869153825359,0.4812550226619032,0.7566909975669099,2026_04_20_21_40_29
10fold_cross_validation,166,0.3120399960083568,0.8726682887266829,0.4977607494121,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,167,0.3117602119362861,0.8721276020546094,0.4739175666604585,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,168,0.3120226756760529,0.8740200054068668,0.4959686534539309,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,169,0.3135990283581484,0.8696945120302785,0.4940505848173279,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,170,0.3122211533492965,0.871316572046499,0.498318966707541,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,171,0.3116201194016387,0.8737496620708299,0.4894478248297452,0.7615571776155717,2026_04_20_21_40_29
10fold_cross_validation,172,0.3108560368803272,0.8737496620708299,0.4836416587688441,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,173,0.3091399496266399,0.8742903487429035,0.4889157488749537,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,174,0.3115420248165298,0.8707758853744255,0.487567182905052,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,175,0.3096576862413016,0.8707758853744255,0.4974347485166775,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,176,0.3097647260394575,0.8740200054068668,0.4920316034913235,0.7688564476885644,2026_04_20_21_40_29
10fold_cross_validation,177,0.3101548120614865,0.874831035414977,0.4943508860261979,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,178,0.3087637795348187,0.8778048121113815,0.4866219280721561,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,179,0.3052862540002283,0.8769937821032712,0.4827126486806443,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,180,0.3070893971280101,0.8751013787510138,0.4861017261986414,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,181,0.3041276302697474,0.8780751554474182,0.4923472551236931,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,182,0.3044824774072911,0.8759124087591241,0.4894498857715418,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,183,0.3065218096744049,0.8772641254393079,0.4861083190826984,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,184,0.3050146016507299,0.8788861854555285,0.4974433736288761,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,185,0.305088900562127,0.8772641254393079,0.4881472047554315,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,186,0.3042982293406797,0.8756420654230873,0.4864549681915643,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,187,0.3042090745065903,0.8756420654230873,0.498079808007055,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,188,0.3050830282842031,0.8775344687753447,0.4890848787627075,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,189,0.304855343166772,0.8751013787510138,0.4895251265953866,0.7712895377128953,2026_04_20_21_40_29
10fold_cross_validation,190,0.3025204779591829,0.8775344687753447,0.4944682736782507,0.7639902676399026,2026_04_20_21_40_29
10fold_cross_validation,191,0.3023628015497718,0.8775344687753447,0.4818111076410588,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,192,0.3031943518579174,0.8780751554474182,0.4868270779343507,0.7761557177615572,2026_04_20_21_40_29
10fold_cross_validation,193,0.3040682469294636,0.8756420654230873,0.4900191015754532,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,194,0.3038469217987344,0.8742903487429035,0.4954073236974232,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,195,0.301463973036066,0.8767234387672344,0.4969065440502845,0.7664233576642335,2026_04_20_21_40_29
10fold_cross_validation,196,0.3020171901782466,0.8788861854555285,0.4838275616198133,0.7785888077858881,2026_04_20_21_40_29
10fold_cross_validation,197,0.3006296919471312,0.8780751554474182,0.4963722190806368,0.7737226277372263,2026_04_20_21_40_29
10fold_cross_validation,198,0.3012943861675338,0.8772641254393079,0.4974368440243359,0.7591240875912408,2026_04_20_21_40_29
10fold_cross_validation,199,0.2988120369149583,0.8813192754798594,0.48916503116972815,0.7639902676399026,2026_04_20_21_40_29
